Date,Open,High,Low,Close,Adj Close,Volume
2018-04-23,4072.10009765625,4162.64990234375,4072.10009765625,4143.7001953125,4047.23193359375,111251
2018-04-24,4168.0,4173.7001953125,4096.0,4119.25,4023.35107421875,378441
2018-04-25,4134.0,4162.75,4079.0,4134.7998046875,4038.5390625,482116
2018-04-26,4175.0,4175.0,4026.75,4079.449951171875,3984.4775390625,512593
2018-04-27,4077.5,4122.85009765625,4036.0,4062.35009765625,3967.7763671875,127581
2018-04-30,4099.9501953125,4127.9501953125,4078.050048828125,4108.85009765625,4013.193359375,177986
2018-05-02,4112.7998046875,4119.9501953125,3993.0,4016.5,3922.993408203125,217139
2018-05-03,4028.800048828125,4029.75,3981.5,3995.35009765625,3902.3359375,146828
2018-05-04,3998.89990234375,4034.300048828125,3960.0,3985.85009765625,3893.056884765625,212463
2018-05-07,4005.0,4050.0,3970.0,4033.39990234375,3939.5,133722
2018-05-08,4046.199951171875,4076.75,4033.0,4064.10009765625,3969.4853515625,202627
2018-05-09,4074.800048828125,4080.0,3955.0,3966.25,3873.9130859375,230272
2018-05-10,3967.0,4016.800048828125,3930.0,3998.550048828125,3905.4609375,263132
2018-05-11,4011.0,4085.0,3968.550048828125,4071.60009765625,3976.810791015625,97087
2018-05-14,4085.0,4155.0,4055.75,4107.0498046875,4011.434814453125,346826
2018-05-15,4110.0,4139.5,4077.14990234375,4109.2998046875,4013.632568359375,211226
2018-05-16,4090.0,4090.0,3970.14990234375,3990.75,3897.843017578125,218521
2018-05-17,3998.0,4019.800048828125,3940.0,3957.800048828125,3865.65966796875,241558
2018-05-18,3931.050048828125,3941.050048828125,3851.449951171875,3858.85009765625,3769.013427734375,382059
2018-05-21,3899.949951171875,4019.0,3814.199951171875,3852.25,3762.5673828125,516801
2018-05-22,3840.0,3881.050048828125,3720.0,3755.550048828125,3668.1181640625,976312
2018-05-23,3750.0,3750.0,3690.050048828125,3700.800048828125,3614.64306640625,333394
2018-05-24,3700.0,3723.949951171875,3631.75,3658.39990234375,3573.230224609375,398238
2018-05-25,3693.89990234375,3700.0,3662.0,3682.14990234375,3596.427001953125,271222
2018-05-28,3691.0,3744.949951171875,3685.0,3730.300048828125,3643.456298828125,369098
2018-05-29,3750.0,3775.0,3701.0,3716.050048828125,3629.537841796875,347743
2018-05-30,3690.0,3732.699951171875,3690.0,3706.64990234375,3620.3564453125,201412
2018-05-31,3706.050048828125,3764.949951171875,3686.699951171875,3744.89990234375,3657.71630859375,733987
2018-06-01,3749.89990234375,3749.89990234375,3660.0,3688.14990234375,3602.287353515625,232438
2018-06-04,3702.800048828125,3725.89990234375,3626.0,3711.14990234375,3624.75146484375,200526
2018-06-05,3710.0,3710.0,3636.050048828125,3676.85009765625,3591.250732421875,204863
2018-06-06,3665.0,3723.39990234375,3631.35009765625,3696.35009765625,3610.296630859375,200850
2018-06-07,3724.89990234375,3734.75,3702.39990234375,3723.14990234375,3636.472412109375,149988
2018-06-08,3714.0,3729.050048828125,3664.60009765625,3715.14990234375,3628.658935546875,281709
2018-06-11,3728.0,3830.0,3714.949951171875,3790.10009765625,3701.864501953125,283522
2018-06-12,3814.89990234375,3814.89990234375,3755.35009765625,3766.199951171875,3678.520263671875,262627
2018-06-13,3776.0,3835.0,3746.89990234375,3800.60009765625,3712.119384765625,239285
2018-06-14,3790.0,3790.0,3745.0,3767.0,3679.302001953125,235397
2018-06-15,3765.0,3792.0,3671.85009765625,3691.64990234375,3605.705810546875,588115
2018-06-18,3686.550048828125,3708.0,3641.0,3669.5,3584.071533203125,238900
2018-06-19,3652.0,3660.0,3612.39990234375,3648.0,3563.072265625,249879
2018-06-20,3653.0,3663.0,3625.0,3651.35009765625,3566.34423828125,222658
2018-06-21,3673.0,3673.0,3600.0,3616.89990234375,3532.696044921875,321887
2018-06-22,3624.0,3654.699951171875,3563.0,3641.050048828125,3556.2841796875,330296
2018-06-25,3653.0,3770.0,3631.60009765625,3752.0,3664.65087890625,498922
2018-06-26,3752.0,3863.949951171875,3750.0,3840.10009765625,3750.7001953125,582262
2018-06-27,3850.0,3857.39990234375,3750.0,3773.14990234375,3685.308349609375,394258
2018-06-28,3773.14990234375,3784.949951171875,3685.60009765625,3721.39990234375,3634.76318359375,545895
2018-06-29,3749.0,3830.39990234375,3715.050048828125,3818.60009765625,3729.700439453125,320835
2018-07-02,3798.0,3826.800048828125,3734.10009765625,3777.300048828125,3689.3623046875,224587
2018-07-03,3785.0,3785.0,3730.35009765625,3749.85009765625,3662.55126953125,244401
2018-07-04,3758.0,3805.0,3735.0,3790.64990234375,3702.4013671875,190572
2018-07-05,3797.0,3963.14990234375,3793.35009765625,3936.25,3844.611328125,499755
2018-07-06,3910.25,3998.0,3890.0,3954.35009765625,3862.290283203125,327395
2018-07-09,3960.0,4014.60009765625,3890.5,3899.25,3808.472900390625,282644
2018-07-10,3910.0,3974.0,3901.14990234375,3959.800048828125,3878.056396484375,186488
2018-07-11,3945.800048828125,3962.0,3921.25,3951.800048828125,3870.22119140625,236871
2018-07-12,3961.0,4050.0,3939.050048828125,3946.949951171875,3865.4716796875,558480
2018-07-13,3981.699951171875,4024.25,3950.0,3963.75,3881.9248046875,237239
2018-07-16,3964.0,3977.550048828125,3834.199951171875,3864.0,3784.23388671875,284241
2018-07-17,3876.0,3925.5,3840.300048828125,3895.199951171875,3814.78955078125,175938
2018-07-18,3906.0,3977.60009765625,3810.0,3849.35009765625,3769.88623046875,798285
2018-07-19,3841.0,3878.199951171875,3783.0,3857.25,3777.623291015625,342317
2018-07-20,3830.0,3885.0,3830.0,3871.699951171875,3791.774658203125,196849
2018-07-23,3885.0,4043.89990234375,3879.050048828125,4009.64990234375,3926.876953125,257170
2018-07-24,4050.0,4230.0,4050.0,4136.7998046875,4051.402099609375,548782
2018-07-25,4135.0,4135.0,3984.300048828125,4044.85009765625,3961.3505859375,247468
2018-07-26,4045.0,4172.9501953125,4039.949951171875,4142.7998046875,4057.278076171875,839947
2018-07-27,4175.0,4189.9501953125,4100.2001953125,4124.64990234375,4039.502685546875,190337
2018-07-30,4130.5,4250.0,4125.0,4243.35009765625,4155.75341796875,329539
2018-07-31,4236.2998046875,4243.0,4171.4501953125,4193.7998046875,4107.2255859375,251535
2018-08-01,4205.5,4229.9501953125,4153.35009765625,4193.0498046875,4106.4912109375,159147
2018-08-02,4187.0,4224.0,4152.0,4183.5,4097.13818359375,135635
2018-08-03,4200.0,4220.7998046875,4152.0,4167.75,4081.713623046875,205260
2018-08-06,4175.0,4210.0,4137.0498046875,4177.7998046875,4091.5556640625,184759
2018-08-07,4170.0,4269.0,4165.0498046875,4206.7001953125,4119.859375,461061
2018-08-08,4212.0,4260.0,4191.25,4244.10009765625,4156.4873046875,297215
2018-08-09,4242.0,4319.9501953125,4215.5,4310.7998046875,4221.81005859375,336669
2018-08-10,4315.0,4333.2001953125,4230.0,4246.2001953125,4158.5439453125,287805
2018-08-13,4226.0,4226.0,4175.0,4194.2001953125,4107.61767578125,155075
2018-08-14,4194.0,4339.9501953125,4194.0,4299.10009765625,4210.3525390625,455836
2018-08-16,4285.0,4285.0498046875,4200.0498046875,4213.5,4126.5185546875,430146
2018-08-17,4260.0,4308.5498046875,4204.4501953125,4285.7001953125,4197.22900390625,262047
2018-08-20,4291.89990234375,4339.7998046875,4273.0,4300.7001953125,4211.9189453125,135703
2018-08-21,4305.0,4393.0,4304.60009765625,4350.2001953125,4260.3974609375,271157
2018-08-23,4375.0,4383.89990234375,4304.0,4347.25,4257.5078125,189320
2018-08-24,4331.0,4399.0,4280.0,4316.0,4226.9033203125,241765
2018-08-27,4330.0,4380.0,4320.64990234375,4370.7998046875,4280.572265625,200121
2018-08-28,4381.0,4460.0,4350.0,4427.64990234375,4336.24755859375,301809
2018-08-29,4434.9501953125,4434.9501953125,4375.5,4401.9501953125,4311.0791015625,177155
2018-08-30,4403.0,4445.0,4386.0,4426.39990234375,4335.02392578125,332154
2018-08-31,4426.0,4493.64990234375,4398.0498046875,4475.5,4383.1103515625,299423
2018-09-03,4470.0,4470.0,4354.39990234375,4373.5498046875,4283.2646484375,150383
2018-09-04,4373.5,4373.5,4176.0,4201.14990234375,4114.423828125,325798
2018-09-05,4198.0,4250.0,4106.0,4159.4501953125,4073.5849609375,384529
2018-09-06,4209.0,4271.89990234375,4130.0498046875,4153.2001953125,4067.463623046875,373709
2018-09-07,4184.2998046875,4287.7001953125,4150.0,4268.2001953125,4180.08984375,196079
2018-09-10,4260.0,4260.0,4138.0,4154.64990234375,4068.883544921875,337900
2018-09-11,4154.75,4187.9501953125,4089.10009765625,4107.60009765625,4022.80517578125,318329
2018-09-12,4138.0,4138.2998046875,4056.0,4096.35009765625,4011.787353515625,233072
2018-09-14,4141.89990234375,4199.39990234375,4095.449951171875,4189.10009765625,4102.623046875,635121
2018-09-17,4156.0,4174.9501953125,4090.64990234375,4103.5,4018.7900390625,210529
2018-09-18,4102.0,4112.89990234375,4027.35009765625,4059.949951171875,3976.138916015625,268420
2018-09-19,4088.0,4088.0,4045.75,4050.699951171875,3967.079833984375,322516
2018-09-21,4064.449951171875,4099.7001953125,3910.5,4069.35009765625,3985.344970703125,551314
2018-09-24,4060.0,4060.0,3926.800048828125,3974.89990234375,3892.84423828125,421511
2018-09-25,3970.0,4049.0,3950.0,4028.699951171875,3945.53369140625,248960
2018-09-26,4040.199951171875,4102.35009765625,4024.800048828125,4067.550048828125,3983.58203125,283138
2018-09-27,4089.85009765625,4213.7001953125,4022.0,4120.39990234375,4035.340576171875,525917
2018-09-28,4151.0,4151.2998046875,4014.050048828125,4059.949951171875,3976.138916015625,318703
2018-10-01,4050.0,4050.0,3854.0,3940.199951171875,3858.860595703125,427828
2018-10-03,3955.0,3971.550048828125,3813.050048828125,3860.300048828125,3780.6103515625,500577
2018-10-04,3833.449951171875,3961.199951171875,3777.89990234375,3943.64990234375,3862.239501953125,535184
2018-10-05,3924.85009765625,3924.85009765625,3768.5,3793.800048828125,3715.483154296875,380282
2018-10-08,3770.0,3786.5,3701.550048828125,3758.89990234375,3681.30322265625,427278
2018-10-09,3779.0,3865.949951171875,3744.0,3782.0,3703.926513671875,215436
2018-10-10,3782.0,3829.0,3725.0,3778.0,3700.009033203125,273039
2018-10-11,3715.0,3739.89990234375,3631.199951171875,3688.75,3612.601318359375,241641
2018-10-12,3728.0,3815.0,3705.14990234375,3795.14990234375,3716.805419921875,289631
2018-10-15,3820.0,3820.0,3662.10009765625,3708.39990234375,3631.845947265625,234650
2018-10-16,3744.0,3814.0,3706.64990234375,3752.699951171875,3675.2314453125,308164
2018-10-17,3785.5,3790.5,3715.0,3723.0,3646.14453125,166654
2018-10-19,3610.0,3650.0,3525.0,3609.60009765625,3535.08544921875,758353
2018-10-22,3598.0,3598.0,3446.10009765625,3463.25,3391.75634765625,709687
2018-10-23,3453.800048828125,3460.89990234375,3260.449951171875,3343.64990234375,3274.625732421875,809289
2018-10-24,3376.10009765625,3436.14990234375,3330.35009765625,3383.550048828125,3313.70166015625,354011
2018-10-25,3342.0,3389.25,3277.5,3347.5,3278.39599609375,519442
2018-10-26,3351.199951171875,3399.39990234375,3292.0,3386.699951171875,3316.786865234375,270475
2018-10-29,3404.949951171875,3455.300048828125,3363.0,3441.699951171875,3370.651611328125,278127
2018-10-30,3440.0,3500.949951171875,3422.550048828125,3463.64990234375,3392.148193359375,159145
2018-10-31,3470.0,3519.89990234375,3374.0,3499.39990234375,3427.160400390625,371435
2018-11-01,3522.0,3615.949951171875,3470.0,3601.64990234375,3527.299560546875,227757
2018-11-02,3590.0,3867.0,3590.0,3730.800048828125,3653.783447265625,444425
2018-11-05,3716.949951171875,3795.39990234375,3657.85009765625,3774.550048828125,3696.630126953125,229476
2018-11-06,3774.550048828125,3807.550048828125,3711.550048828125,3744.39990234375,3667.1025390625,277572
2018-11-07,3770.0,3806.0,3750.10009765625,3782.60009765625,3704.51416015625,52687
2018-11-09,3798.800048828125,3828.14990234375,3769.35009765625,3817.85009765625,3739.03662109375,200993
2018-11-12,3821.89990234375,3889.85009765625,3712.300048828125,3726.85009765625,3649.9150390625,287420
2018-11-13,3730.0,3849.25,3724.449951171875,3829.89990234375,3750.837646484375,213510
2018-11-14,3838.0,3978.300048828125,3830.35009765625,3917.050048828125,3836.188720703125,449597
2018-11-15,3927.800048828125,3933.800048828125,3830.050048828125,3912.949951171875,3832.17333984375,233272
2018-11-16,3952.0,3980.0,3911.050048828125,3962.39990234375,3880.602294921875,220575
2018-11-19,3970.39990234375,4047.0,3952.449951171875,4031.949951171875,3948.716552734375,448367
2018-11-20,4033.0,4046.5,3960.0,3976.449951171875,3894.362548828125,183485
2018-11-21,3980.699951171875,4054.0,3937.050048828125,4043.800048828125,3960.322021484375,310675
2018-11-22,4050.0,4050.0,3939.0,3950.39990234375,3868.850341796875,235065
2018-11-26,3994.0,4000.0,3941.85009765625,3959.85009765625,3878.10546875,274495
2018-11-27,3982.0,4029.0,3950.25,4005.0,3922.322998046875,290501
2018-11-28,4005.199951171875,4040.0,3982.199951171875,4003.89990234375,3921.245849609375,293918
2018-11-29,4039.89990234375,4058.10009765625,4012.0,4030.39990234375,3947.198486328125,495678
2018-11-30,4030.0,4081.0,3985.89990234375,3999.64990234375,3917.083740234375,637323
2018-12-03,4040.0,4100.0,4014.89990234375,4047.0,3963.4560546875,356511
2018-12-04,4067.0,4105.25,4021.300048828125,4030.64990234375,3947.443359375,228182
2018-12-05,4020.300048828125,4029.39990234375,3954.14990234375,3969.050048828125,3887.115234375,175670
2018-12-06,3945.050048828125,3955.85009765625,3823.949951171875,3864.5,3784.723388671875,271400
2018-12-07,3905.0,3958.0,3880.050048828125,3932.5,3851.31982421875,188598
2018-12-10,3880.10009765625,3880.10009765625,3761.800048828125,3776.550048828125,3698.589111328125,291666
2018-12-11,3749.0,3896.0,3725.050048828125,3874.10009765625,3794.12548828125,324889
2018-12-12,3886.89990234375,3950.0,3873.85009765625,3932.39990234375,3851.221923828125,183942
2018-12-13,3997.0,3997.0,3925.0,3949.10009765625,3867.5771484375,213593
2018-12-14,4039.0,4043.800048828125,3975.0,4005.050048828125,3922.3720703125,312029
2018-12-17,4015.89990234375,4021.550048828125,3965.0,4009.300048828125,3926.534423828125,130496
2018-12-18,3999.0,4017.10009765625,3978.0,4008.14990234375,3925.407958984375,196490
2018-12-19,4010.0,4173.75,4005.10009765625,4084.550048828125,4000.23095703125,990102
2018-12-20,4075.0,4134.0,4003.300048828125,4040.35009765625,3956.943603515625,541116
2018-12-21,4030.0,4080.0,3955.5,3984.300048828125,3902.05029296875,390384
2018-12-24,3950.0,4010.89990234375,3905.0,3917.14990234375,3836.286376953125,322548
2018-12-26,3891.10009765625,4008.0,3857.050048828125,3996.10009765625,3913.60693359375,224353
2018-12-27,4015.0,4020.5,3955.0,3982.5,3900.28759765625,255449
2018-12-28,3986.60009765625,4022.0,3985.0,4004.949951171875,3922.274169921875,196548
2018-12-31,4030.0,4032.75,3980.0,3990.949951171875,3908.56298828125,157905
2019-01-01,4000.0,4014.35009765625,3966.25,4009.199951171875,3926.436279296875,92921
2019-01-02,4000.0,4018.949951171875,3973.949951171875,4006.10009765625,3923.400634765625,143828
2019-01-03,4010.0,4015.0,3875.949951171875,3900.050048828125,3819.53955078125,223538
2019-01-04,3928.0,3928.0,3853.0,3914.550048828125,3833.740478515625,220079
2019-01-07,3935.0,3985.39990234375,3913.85009765625,3926.75,3845.688232421875,220371
2019-01-08,3915.0,3943.449951171875,3840.0,3916.300048828125,3835.4541015625,271012
2019-01-09,3917.0,3934.89990234375,3800.0,3817.25,3738.448974609375,248627
2019-01-10,3820.0,3847.0,3804.050048828125,3818.199951171875,3739.37939453125,138524
2019-01-11,3818.199951171875,3851.550048828125,3751.10009765625,3770.199951171875,3692.3701171875,248857
2019-01-14,3770.199951171875,3796.949951171875,3737.949951171875,3776.60009765625,3698.63818359375,198557
2019-01-15,3792.0,3845.0,3771.050048828125,3827.64990234375,3748.634033203125,298881
2019-01-16,3843.0,3908.0,3835.199951171875,3887.0,3806.7587890625,201711
2019-01-17,3892.0,3914.75,3810.0,3846.449951171875,3767.046142578125,235993
2019-01-18,3859.0,3859.0,3771.60009765625,3819.949951171875,3741.09326171875,237908
2019-01-21,3810.0,3867.5,3790.0,3849.550048828125,3770.082275390625,279969
2019-01-22,3850.0,3887.0,3800.89990234375,3860.5,3780.806396484375,220491
2019-01-23,3862.0,3886.050048828125,3840.75,3850.64990234375,3771.1591796875,171340
2019-01-24,3856.0,3878.550048828125,3770.050048828125,3790.699951171875,3712.447021484375,808713
2019-01-25,3800.0,3800.0,3480.050048828125,3510.800048828125,3438.3251953125,1593195
2019-01-28,3510.0,3510.0,3332.449951171875,3374.449951171875,3304.78955078125,1260559
2019-01-29,3375.0,3509.89990234375,3370.0,3409.64990234375,3339.262939453125,754743
2019-01-30,3420.0,3467.300048828125,3365.0,3442.199951171875,3371.14111328125,303793
2019-01-31,3454.0,3540.0,3432.10009765625,3519.35009765625,3446.69873046875,621043
2019-02-01,3530.0,3538.550048828125,3446.0,3483.64990234375,3411.7353515625,745604
2019-02-04,3480.050048828125,3496.89990234375,3402.0,3447.5,3376.331787109375,320227
2019-02-05,3447.5,3472.0,3410.0,3461.75,3390.28759765625,286515
2019-02-06,3484.89990234375,3534.89990234375,3441.0,3510.35009765625,3437.884765625,341588
2019-02-07,3509.699951171875,3606.85009765625,3497.5,3570.550048828125,3496.841552734375,367134
2019-02-08,3535.0,3587.949951171875,3515.25,3557.800048828125,3484.354736328125,287105
2019-02-11,3565.60009765625,3565.60009765625,3440.10009765625,3449.39990234375,3378.1923828125,206491
2019-02-12,3440.0,3498.300048828125,3415.050048828125,3452.35009765625,3381.081787109375,266527
2019-02-14,3454.0,3503.75,3426.64990234375,3494.89990234375,3422.753173828125,156493
2019-02-15,3489.89990234375,3489.89990234375,3367.050048828125,3439.449951171875,3368.44775390625,276417
2019-02-18,3452.0,3459.0,3380.0,3429.25,3358.45849609375,270262
2019-02-19,3410.14990234375,3504.949951171875,3410.14990234375,3467.60009765625,3396.016845703125,213945
2019-02-20,3474.10009765625,3597.0,3471.10009765625,3573.35009765625,3499.583984375,243815
2019-02-21,3583.0,3654.0,3560.0,3631.25,3556.288818359375,394248
2019-02-22,3631.0,3664.5,3604.85009765625,3625.699951171875,3550.85302734375,216855
2019-02-25,3620.0,3724.449951171875,3617.0,3716.60009765625,3639.876953125,445514
2019-02-26,3690.0,3816.0,3676.050048828125,3788.550048828125,3710.341552734375,700811
2019-02-27,3810.0,3905.0,3801.699951171875,3889.10009765625,3808.815673828125,681050
2019-02-28,3915.0,3915.0,3790.0,3826.5,3747.508056640625,718074
2019-03-01,3839.89990234375,3899.5,3826.550048828125,3878.35009765625,3798.28759765625,270365
2019-03-05,3893.89990234375,3978.699951171875,3870.050048828125,3962.199951171875,3880.406494140625,367903
2019-03-06,3963.0,4020.0,3935.800048828125,3978.64990234375,3896.51708984375,349217
2019-03-07,3978.800048828125,3987.800048828125,3900.35009765625,3912.800048828125,3832.0263671875,382836
2019-03-08,3924.800048828125,3986.14990234375,3885.5,3972.0,3890.00439453125,253766
2019-03-11,3975.5,4057.5,3955.64990234375,4049.14990234375,3965.5615234375,389964
2019-03-12,4063.89990234375,4147.9501953125,4050.5,4095.75,4011.199951171875,609648
2019-03-13,4099.0,4140.0,4011.050048828125,4025.64990234375,3942.54638671875,380923
2019-03-14,4036.89990234375,4061.14990234375,3932.0,3964.14990234375,3882.31640625,301915
2019-03-15,3990.0,3990.0,3905.0,3916.10009765625,3835.25830078125,339118
2019-03-18,3949.0,3979.0,3918.050048828125,3970.199951171875,3888.241455078125,286827
2019-03-19,3970.199951171875,4012.0,3960.050048828125,3978.0,3895.880615234375,370780
2019-03-20,4004.699951171875,4009.75,3910.89990234375,3922.300048828125,3841.330322265625,295550
2019-03-22,3945.85009765625,3976.89990234375,3883.60009765625,3929.75,3848.62646484375,399902
2019-03-25,3911.0,3911.0,3850.0,3871.050048828125,3791.138427734375,265291
2019-03-26,3869.0,3944.75,3830.0,3925.60009765625,3844.562255859375,336761
2019-03-27,3951.699951171875,3997.199951171875,3880.0,3901.949951171875,3821.400390625,443206
2019-03-28,3920.0,3968.0,3894.449951171875,3908.949951171875,3828.255615234375,544435
2019-04-01,4040.0,4146.0,4020.0,4053.5,3969.822021484375,740396
2019-04-02,4062.0,4083.5,3985.60009765625,4026.0,3942.8896484375,413689
2019-04-03,4025.0,4073.949951171875,3985.0,4001.60009765625,3918.993408203125,253841
2019-04-04,4026.39990234375,4112.0,4001.60009765625,4079.949951171875,3995.7255859375,713853
2019-04-05,4104.0,4206.0,4084.14990234375,4190.39990234375,4103.89599609375,738916
2019-04-08,4224.0,4235.4501953125,4136.0,4166.85009765625,4080.83203125,789953
2019-04-09,4154.0,4174.64990234375,4107.4501953125,4163.2001953125,4077.25732421875,262712
2019-04-10,4167.89990234375,4169.9501953125,4120.0,4131.0498046875,4045.7705078125,231779
