Date,Open,High,Low,Close,Adj Close,Volume
2018-02-16,1109.800048828125,1116.4000244140625,1090.0,1100.050048828125,1064.8428955078125,413853
2018-02-19,1100.050048828125,1107.449951171875,1081.6500244140625,1089.699951171875,1054.823974609375,402603
2018-02-20,1092.6500244140625,1124.0,1089.0,1118.6500244140625,1082.8475341796875,399251
2018-02-21,1124.0,1127.050048828125,1100.0,1110.5999755859375,1075.05517578125,402766
2018-02-22,1114.75,1121.949951171875,1102.5999755859375,1110.4000244140625,1074.861572265625,776991
2018-02-23,1113.0,1141.9000244140625,1113.0,1136.699951171875,1100.31982421875,461991
2018-02-26,1148.699951171875,1184.0,1142.5999755859375,1180.5999755859375,1142.8148193359375,815150
2018-02-27,1192.3499755859375,1201.6500244140625,1160.300048828125,1171.949951171875,1134.441650390625,795833
2018-02-28,1163.199951171875,1175.4000244140625,1145.8499755859375,1152.699951171875,1115.807861328125,1095669
2018-03-01,1152.699951171875,1187.0,1152.699951171875,1166.5999755859375,1129.2628173828125,1136789
2018-03-05,1160.0,1165.300048828125,1138.0,1141.75,1105.208251953125,474165
2018-03-06,1149.0,1150.800048828125,1122.0,1133.949951171875,1097.6578369140625,497006
2018-03-07,1130.0,1144.9000244140625,1110.8499755859375,1114.9000244140625,1079.217529296875,676422
2018-03-08,1124.75,1130.050048828125,1089.949951171875,1100.6500244140625,1065.423583984375,997924
2018-03-09,1106.9000244140625,1108.5,1094.800048828125,1100.3499755859375,1065.1331787109375,756625
2018-03-12,1106.3499755859375,1113.1500244140625,1100.300048828125,1106.0,1070.6024169921875,797084
2018-03-13,1108.0,1114.300048828125,1098.199951171875,1109.199951171875,1073.699951171875,843768
2018-03-14,1106.5,1125.949951171875,1104.8499755859375,1121.75,1085.8485107421875,969811
2018-03-15,1123.0,1131.0,1102.0,1107.949951171875,1072.4898681640625,966129
2018-03-16,1111.75,1114.949951171875,1090.0999755859375,1093.550048828125,1058.551025390625,1527267
2018-03-19,1093.550048828125,1104.699951171875,1068.0,1098.199951171875,1063.0518798828125,852311
2018-03-20,1094.949951171875,1104.0,1083.0,1096.0999755859375,1061.019287109375,877345
2018-03-21,1095.300048828125,1103.5,1085.25,1094.699951171875,1059.6639404296875,832145
2018-03-22,1100.0,1100.0,1085.199951171875,1092.9000244140625,1057.921875,1317448
2018-03-23,1071.0,1087.449951171875,1046.800048828125,1082.5999755859375,1047.9512939453125,943252
2018-03-26,1087.0,1088.75,1048.75,1080.5999755859375,1046.0152587890625,1084040
2018-03-27,1080.0999755859375,1096.75,1065.0999755859375,1088.8499755859375,1054.001220703125,734225
2018-03-28,1085.0,1101.0,1040.6500244140625,1050.9000244140625,1017.2659301757812,7144177
2018-04-02,1054.0,1092.5999755859375,1045.0,1089.25,1054.388427734375,1465741
2018-04-03,1082.0,1092.5999755859375,1067.0999755859375,1087.9000244140625,1053.081787109375,902614
2018-04-04,1095.800048828125,1095.8499755859375,1055.0,1059.3499755859375,1025.4454345703125,979864
2018-04-05,1077.800048828125,1099.25,1065.5999755859375,1094.25,1059.228515625,984637
2018-04-06,1092.0,1102.5,1081.699951171875,1084.5999755859375,1049.88720703125,689054
2018-04-09,1093.0,1094.3499755859375,1076.550048828125,1078.5,1043.9825439453125,486076
2018-04-10,1081.0,1090.050048828125,1075.0999755859375,1081.9000244140625,1047.2738037109375,431388
2018-04-11,1083.0,1084.5,1060.0999755859375,1068.699951171875,1034.49609375,564081
2018-04-12,1068.0,1068.1500244140625,1059.550048828125,1064.449951171875,1030.382080078125,956526
2018-04-13,1064.25,1074.0,1060.0,1063.6500244140625,1029.6077880859375,620868
2018-04-16,1057.0,1097.300048828125,1056.949951171875,1092.4000244140625,1057.437744140625,805704
2018-04-17,1095.0,1099.0,1077.0999755859375,1094.75,1059.7125244140625,469533
2018-04-18,1096.0999755859375,1100.5,1087.1500244140625,1092.8499755859375,1057.8731689453125,557999
2018-04-19,1094.0,1115.0,1092.75,1104.1500244140625,1068.8116455078125,1114237
2018-04-20,1100.699951171875,1109.550048828125,1085.0,1100.800048828125,1065.56884765625,353978
2018-04-23,1102.800048828125,1106.050048828125,1082.0,1085.0999755859375,1050.3712158203125,674389
2018-04-24,1090.0999755859375,1097.6500244140625,1078.949951171875,1080.4000244140625,1045.82177734375,578122
2018-04-25,1077.5,1083.949951171875,1049.0,1062.3499755859375,1028.349365234375,1542093
2018-04-26,1065.9000244140625,1074.9000244140625,1054.0,1069.199951171875,1034.980224609375,716698
2018-04-27,1073.5,1089.0,1069.199951171875,1086.800048828125,1052.0169677734375,834828
2018-04-30,1086.8499755859375,1100.0,1083.050048828125,1093.699951171875,1058.6961669921875,406941
2018-05-02,1099.0,1114.9000244140625,1089.5999755859375,1095.75,1060.6805419921875,2651627
2018-05-03,1098.9000244140625,1106.5,1078.5,1087.5,1052.6944580078125,738668
2018-05-04,1089.0,1089.0,1069.300048828125,1073.9000244140625,1039.5296630859375,581931
2018-05-07,1077.9000244140625,1082.4000244140625,1064.0,1077.0,1042.5303955078125,805444
2018-05-08,1079.699951171875,1104.949951171875,1075.5,1092.5999755859375,1057.63134765625,925692
2018-05-09,1086.199951171875,1097.800048828125,1081.5999755859375,1094.949951171875,1059.906005859375,300503
2018-05-10,1085.0999755859375,1099.5,1075.300048828125,1093.050048828125,1058.06689453125,934427
2018-05-11,1096.199951171875,1108.8499755859375,1082.4000244140625,1100.75,1065.5203857421875,1042546
2018-05-14,1101.050048828125,1106.9000244140625,1090.8499755859375,1100.0999755859375,1064.8912353515625,962594
2018-05-15,1100.0,1103.9000244140625,1083.6500244140625,1089.449951171875,1054.5821533203125,1196087
2018-05-16,1080.0999755859375,1089.0,1071.0,1082.4000244140625,1047.7578125,455148
2018-05-17,1082.4000244140625,1096.1500244140625,1076.5,1083.199951171875,1048.5321044921875,837432
2018-05-18,1083.0,1091.25,1058.0,1062.8499755859375,1028.8333740234375,768391
2018-05-21,1061.4000244140625,1071.3499755859375,1030.050048828125,1035.8499755859375,1002.6975708007812,937826
2018-05-22,1035.5,1042.5,1011.0,1039.5,1006.2307739257812,636033
2018-05-23,1045.0,1059.0,1027.050048828125,1047.3499755859375,1013.8295288085938,1844041
2018-05-24,1048.0,1054.9000244140625,995.5,1021.7000122070312,989.00048828125,1015243
2018-05-25,1026.0,1037.699951171875,1007.25,1030.6500244140625,997.6641235351562,1022036
2018-05-28,1041.0,1070.0,1022.0,1060.3499755859375,1026.41357421875,622989
2018-05-29,1064.9000244140625,1076.0,1050.4000244140625,1057.800048828125,1023.9451293945312,672245
2018-05-30,1046.0999755859375,1058.3499755859375,1034.199951171875,1041.5,1008.1666870117188,728869
2018-05-31,1042.9000244140625,1093.5999755859375,1029.050048828125,1039.800048828125,1006.5211791992188,1436944
2018-06-01,1044.9000244140625,1048.550048828125,1021.0499877929688,1028.699951171875,995.7763061523438,910185
2018-06-04,1030.0,1045.25,1015.4000244140625,1034.8499755859375,1001.7295532226562,835325
2018-06-05,1033.0,1033.949951171875,1013.4500122070312,1024.25,991.4688720703125,670548
2018-06-06,1023.0,1042.6500244140625,1012.4500122070312,1034.0999755859375,1001.0036010742188,595318
2018-06-07,1039.0,1057.0,1037.050048828125,1043.5999755859375,1010.1995239257812,594683
2018-06-08,1040.0,1040.0,1024.0,1028.5999755859375,995.6795654296875,808741
2018-06-11,1030.25,1060.0,1026.800048828125,1049.0999755859375,1015.5234985351562,416553
2018-06-12,1052.800048828125,1054.0,1032.0,1038.800048828125,1005.55322265625,564270
2018-06-13,1038.9000244140625,1043.4000244140625,1031.5,1037.0,1003.8107299804688,421332
2018-06-14,1035.9000244140625,1049.0,1031.3499755859375,1036.199951171875,1003.036376953125,598053
2018-06-15,1024.0,1034.9000244140625,1018.5,1031.800048828125,998.7772216796875,641700
2018-06-18,1034.8499755859375,1035.0,1016.0499877929688,1020.0999755859375,987.4515991210938,544263
2018-06-19,1016.0,1016.0,1000.2000122070312,1010.0999755859375,977.771728515625,946424
2018-06-20,1015.9000244140625,1023.4000244140625,1004.0,1017.2999877929688,984.7412719726562,870965
2018-06-21,1017.0,1019.0,1007.0,1011.9500122070312,979.5624389648438,587811
2018-06-22,1009.9500122070312,1015.0,991.9000244140625,1010.4000244140625,978.0621337890625,706320
2018-06-25,1012.25,1020.5499877929688,1002.0,1006.5499877929688,974.3353271484375,744023
2018-06-26,1000.5999755859375,1039.9000244140625,995.2999877929688,1036.699951171875,1003.520263671875,819530
2018-06-27,1031.0999755859375,1035.0,1021.5,1025.75,992.9208374023438,1050865
2018-06-28,1015.9000244140625,1021.3499755859375,989.2000122070312,1003.5999755859375,971.4796752929688,1690666
2018-06-29,1009.7999877929688,1015.0,997.2000122070312,1006.8499755859375,974.6256713867188,594871
2018-07-02,1004.0,1008.0,982.0499877929688,987.2999877929688,955.7013549804688,495288
2018-07-03,981.0,992.75,964.0499877929688,985.8499755859375,954.2977905273438,534138
2018-07-04,985.0,985.5,961.3499755859375,965.4500122070312,934.5507202148438,905422
2018-07-05,965.9000244140625,974.2000122070312,952.0499877929688,968.5999755859375,937.599853515625,1556817
2018-07-06,971.9000244140625,993.9000244140625,964.9000244140625,988.5499877929688,956.9114379882812,796997
2018-07-09,991.5,994.9000244140625,979.5,984.0499877929688,952.5554809570312,880053
2018-07-10,989.7999877929688,999.0,977.5499877929688,990.6500244140625,958.9442138671875,831283
2018-07-11,985.4000244140625,990.0,974.0999755859375,978.7999877929688,947.4735107421875,539475
2018-07-12,981.5999755859375,985.0,956.0,960.2000122070312,929.46875,786923
2018-07-13,961.4000244140625,966.0,931.7000122070312,935.3499755859375,905.4140625,1113477
2018-07-16,937.0,937.6500244140625,914.2000122070312,928.7000122070312,898.9769287109375,600048
2018-07-17,923.0,948.7999877929688,919.1500244140625,940.75,910.6412963867188,666308
2018-07-18,943.9000244140625,953.0,933.25,943.5999755859375,913.4000244140625,663536
2018-07-19,941.25,946.7999877929688,925.5499877929688,935.75,905.80126953125,594073
2018-07-20,937.0999755859375,944.7999877929688,927.9000244140625,939.0999755859375,909.0440673828125,471589
2018-07-23,939.0,955.0,916.0,921.4000244140625,891.9105834960938,1153077
2018-07-24,922.9500122070312,1002.0,922.9500122070312,999.5499877929688,967.5592651367188,3278657
2018-07-25,992.5,1005.9500122070312,968.5999755859375,985.7999877929688,954.2493896484375,1034307
2018-07-26,985.7999877929688,1030.0,980.0,1024.199951171875,991.42041015625,2248624
2018-07-27,1018.0999755859375,1030.0,1000.0,1025.449951171875,992.63037109375,651826
2018-07-30,1020.25,1026.8499755859375,1006.0999755859375,1020.7999877929688,988.1292724609375,718797
2018-07-31,1015.0,1040.5,1011.2000122070312,1025.199951171875,992.3883666992188,717202
2018-08-01,1025.0,1037.0,1017.0499877929688,1030.3499755859375,997.3735961914062,586230
2018-08-02,1027.0,1028.0,1000.6500244140625,1014.2000122070312,981.7405395507812,644959
2018-08-03,1015.9000244140625,1017.9500122070312,1002.0,1006.2000122070312,973.99658203125,751036
2018-08-06,1011.7999877929688,1015.0,992.0,999.4000244140625,967.4141845703125,624431
2018-08-07,1004.5,1035.0,999.6500244140625,1018.8499755859375,986.2416381835938,1091883
2018-08-08,1024.699951171875,1026.9000244140625,1004.75,1009.0999755859375,976.8036499023438,599294
2018-08-09,1014.0,1015.0999755859375,992.0499877929688,997.3499755859375,965.4296875,673431
2018-08-10,997.3499755859375,997.9000244140625,967.0499877929688,971.3499755859375,940.2618408203125,939025
2018-08-13,968.7999877929688,998.0,957.5499877929688,986.8499755859375,955.2658081054688,1096023
2018-08-14,993.7999877929688,1004.0,972.0999755859375,986.5999755859375,955.0238037109375,3353226
2018-08-16,986.6500244140625,1009.9500122070312,981.75,999.4500122070312,967.4625854492188,3101487
2018-08-17,1005.0,1048.6500244140625,1001.0,1045.8499755859375,1012.3773803710938,2665575
2018-08-20,1045.0,1050.0,1033.0,1039.8499755859375,1006.5694580078125,1481459
2018-08-21,1043.0,1070.0,1028.0,1065.4000244140625,1031.3018798828125,1750197
2018-08-23,1068.050048828125,1068.050048828125,1040.0,1045.550048828125,1012.0872192382812,931698
2018-08-24,1044.0,1068.0,1033.0,1060.300048828125,1026.3651123046875,1694084
2018-08-27,1063.0999755859375,1093.0,1063.0999755859375,1078.449951171875,1043.93408203125,2002068
2018-08-28,1079.9000244140625,1088.75,1063.300048828125,1072.0999755859375,1037.787353515625,690805
2018-08-29,1067.949951171875,1092.75,1065.5999755859375,1075.0,1040.594482421875,1038667
2018-08-30,1075.0,1080.800048828125,1063.4000244140625,1074.0,1039.6268310546875,1530536
2018-08-31,1066.5,1077.0,1059.0,1067.5,1039.33447265625,1380945
2018-09-03,1078.0,1078.0,1054.0,1065.949951171875,1037.8253173828125,907185
2018-09-04,1062.0,1062.9000244140625,1017.2999877929688,1023.1500244140625,996.1547241210938,874011
2018-09-05,1023.8499755859375,1031.8499755859375,1008.5,1028.0999755859375,1000.97412109375,692839
2018-09-06,1030.0,1038.75,1017.2000122070312,1030.9000244140625,1003.7002563476562,542542
2018-09-07,1032.699951171875,1035.449951171875,1015.5,1025.3499755859375,998.2965698242188,410461
2018-09-10,1024.800048828125,1032.25,1006.2000122070312,1016.0499877929688,989.2420043945312,584353
2018-09-11,1022.5,1025.050048828125,993.7999877929688,1003.9500122070312,977.4613037109375,1148975
2018-09-12,1014.7999877929688,1030.800048828125,996.2000122070312,1019.5999755859375,992.6983642578125,998093
2018-09-14,1025.0,1066.550048828125,1024.0999755859375,1063.699951171875,1035.6348876953125,1041898
2018-09-17,1053.0999755859375,1079.199951171875,1044.0,1065.199951171875,1037.0950927734375,742265
2018-09-18,1066.5,1074.0,1054.050048828125,1066.8499755859375,1038.70166015625,1274920
2018-09-19,1061.5999755859375,1077.0,1052.0,1068.199951171875,1040.0159912109375,1138044
2018-09-21,1071.5,1082.0,998.0,1051.1500244140625,1023.416015625,1442580
2018-09-24,1051.1500244140625,1052.0,1014.25,1019.4500122070312,992.55224609375,775231
2018-09-25,1023.0,1043.4000244140625,1008.0,1039.0999755859375,1011.6837768554688,703342
2018-09-26,1042.199951171875,1050.0,1033.449951171875,1044.9000244140625,1017.3308715820312,1239047
2018-09-27,1042.949951171875,1066.5,1016.5999755859375,1025.5,998.4427490234375,1393785
2018-09-28,1031.0,1036.5,1003.4000244140625,1021.5,994.5481567382812,1330290
2018-10-01,1021.0,1023.0,982.0,998.7000122070312,972.349853515625,925736
2018-10-03,993.0,993.1500244140625,962.2999877929688,969.5,943.9202270507812,1144829
2018-10-04,958.0,974.0,935.0999755859375,959.2999877929688,933.9893188476562,1432583
2018-10-05,960.0,960.0,917.0499877929688,922.75,898.4036865234375,1300211
2018-10-08,916.0,924.7999877929688,901.0,921.0499877929688,896.7484741210938,1138491
2018-10-09,933.9000244140625,933.9000244140625,875.75,902.0499877929688,878.2499389648438,1500498
2018-10-10,902.0,915.0,893.1500244140625,909.6500244140625,885.6493530273438,687920
2018-10-11,889.0,889.0,860.0,878.3499755859375,855.1751708984375,1642107
2018-10-12,892.4000244140625,901.0,879.0499877929688,895.0999755859375,871.483154296875,1357907
2018-10-15,897.0,903.7999877929688,881.2999877929688,897.9000244140625,874.2093505859375,690343
2018-10-16,898.7000122070312,912.0,895.5,905.5,881.6088256835938,1003774
2018-10-17,915.5999755859375,915.5999755859375,878.8499755859375,881.9500122070312,858.68017578125,529956
2018-10-19,877.4000244140625,888.9500122070312,866.7000122070312,874.75,851.670166015625,544709
2018-10-22,882.5999755859375,885.2999877929688,852.0,857.3499755859375,834.7291870117188,682522
2018-10-23,847.0,863.9000244140625,819.0999755859375,825.9500122070312,804.15771484375,1277735
2018-10-24,835.0,840.25,797.0,809.0,787.6549072265625,1780002
2018-10-25,800.4000244140625,800.4000244140625,779.0,784.7000122070312,763.9960327148438,2025198
2018-10-26,786.5,786.5,756.0,759.0499877929688,739.0228881835938,2634654
2018-10-29,763.7000122070312,788.5,763.7000122070312,782.4500122070312,761.8054809570312,3030820
2018-10-30,784.7000122070312,809.4500122070312,784.6500244140625,804.75,783.51708984375,2886771
2018-10-31,805.9000244140625,838.9000244140625,787.0,833.5499877929688,811.55712890625,2355534
2018-11-01,839.9500122070312,856.0,820.1500244140625,845.4500122070312,823.1432495117188,1057055
2018-11-02,856.9000244140625,863.0,841.25,847.5999755859375,825.2365112304688,2491268
2018-11-05,846.0,857.0,840.2999877929688,853.3499755859375,830.834716796875,1310442
2018-11-06,856.75,862.0,842.4000244140625,851.0,828.5467529296875,507408
2018-11-07,860.0,860.7000122070312,852.6500244140625,858.25,835.6055297851562,72522
2018-11-09,859.7999877929688,870.0,854.2999877929688,868.0,845.09814453125,619765
2018-11-12,868.0,874.4000244140625,849.0,860.7999877929688,838.0881958007812,1108987
2018-11-13,861.5999755859375,880.0499877929688,856.9000244140625,876.25,853.1305541992188,1343963
2018-11-14,881.0,891.7000122070312,868.0,876.3499755859375,853.2279663085938,1144940
2018-11-15,855.0,855.0,795.2000122070312,808.7000122070312,787.3629150390625,4467572
2018-11-16,816.0,837.7000122070312,810.0,831.9000244140625,809.9507446289062,3780986
2018-11-19,836.0,861.75,830.0,849.4000244140625,826.989013671875,3349333
2018-11-20,847.7000122070312,863.0,832.2999877929688,837.9500122070312,815.8411254882812,1645503
2018-11-21,845.0,868.25,841.0,863.75,840.9603271484375,926544
2018-11-22,865.0,865.8499755859375,840.5999755859375,843.3499755859375,821.0985717773438,636114
2018-11-26,847.0,850.5999755859375,831.0999755859375,845.3499755859375,823.0458374023438,853656
2018-11-27,844.0,862.5,839.6500244140625,860.5999755859375,837.8934326171875,745026
2018-11-28,862.0,865.0,834.0,840.7999877929688,818.6158447265625,996661
2018-11-29,843.0,857.0,837.4000244140625,851.9000244140625,829.4230346679688,1440038
2018-11-30,855.0,872.75,850.7999877929688,866.25,843.3943481445312,1744863
2018-12-03,869.7000122070312,883.0,857.5,864.5499877929688,841.7392578125,1039852
2018-12-04,867.7000122070312,870.2000122070312,842.3499755859375,845.7000122070312,823.3865356445312,650992
2018-12-05,843.2000122070312,843.2000122070312,816.25,826.0,804.2063598632812,1206275
2018-12-06,822.0,826.0499877929688,792.5499877929688,795.0,774.0242309570312,1759719
2018-12-07,802.0,809.0,793.0999755859375,802.2999877929688,781.1316528320312,892722
2018-12-10,790.0,796.2000122070312,778.0,790.4000244140625,769.5457153320312,592908
2018-12-11,784.0,804.9500122070312,775.0,800.5,779.3792114257812,987949
2018-12-12,805.0,816.0,797.2999877929688,811.5499877929688,790.1375732421875,1230426
2018-12-13,819.0,837.9000244140625,815.5999755859375,829.4000244140625,807.5166625976562,1178039
2018-12-14,850.0,852.75,835.5,847.2000122070312,824.8470458984375,1760542
2018-12-17,846.25,857.75,842.2999877929688,846.2999877929688,823.9707641601562,783204
2018-12-18,845.7000122070312,857.5999755859375,832.6500244140625,854.2999877929688,831.7597045898438,618217
2018-12-19,859.0,876.0,851.1500244140625,854.9000244140625,832.3438720703125,1531370
2018-12-20,847.5999755859375,856.0499877929688,826.2999877929688,828.5,806.6404418945312,2492060
2018-12-21,831.0,834.7999877929688,813.0999755859375,816.4000244140625,794.8596801757812,2410103
2018-12-24,810.25,828.6500244140625,804.1500244140625,808.1500244140625,786.827392578125,1303555
2018-12-26,808.0,822.25,795.0999755859375,819.25,797.6343994140625,1074004
2018-12-27,828.0,828.0,810.7999877929688,813.75,792.2796020507812,1133383
2018-12-28,814.9000244140625,827.9500122070312,814.9000244140625,824.5999755859375,802.8433227539062,927588
2018-12-31,830.0,834.1500244140625,823.0,825.5999755859375,803.8168334960938,654406
2019-01-01,827.5,834.75,823.5,833.5,811.508544921875,463290
2019-01-02,829.9000244140625,838.0,812.75,815.5,793.9833984375,821812
2019-01-03,818.0,819.0,798.0,799.7000122070312,778.6002197265625,959578
2019-01-04,802.0999755859375,810.7999877929688,793.0,806.1500244140625,784.8800659179688,1069003
2019-01-07,810.2000122070312,824.7999877929688,808.0,820.6500244140625,798.99755859375,1071590
2019-01-08,820.0,839.4500122070312,811.2999877929688,836.5999755859375,814.5267333984375,1023730
2019-01-09,840.0,844.2999877929688,826.5,835.2999877929688,813.2610473632812,4005124
2019-01-10,834.5999755859375,837.4500122070312,819.0,820.2000122070312,798.5593872070312,819813
2019-01-11,822.5,832.6500244140625,811.7999877929688,814.25,792.7664184570312,1217852
2019-01-14,815.0,818.0,807.0,813.7000122070312,792.2308959960938,734030
2019-01-15,815.9000244140625,821.8499755859375,802.7000122070312,815.5,793.9833984375,2626359
2019-01-16,820.7999877929688,841.4500122070312,820.7999877929688,826.2999877929688,804.4984741210938,1926154
2019-01-17,831.4500122070312,839.4000244140625,821.0,828.0999755859375,806.2509765625,997585
2019-01-18,828.9000244140625,834.5499877929688,818.2000122070312,824.9500122070312,803.18408203125,959572
2019-01-21,828.0,828.0,811.9500122070312,815.6500244140625,794.1295166015625,506429
2019-01-22,812.0,812.7000122070312,800.2000122070312,804.3499755859375,783.1275634765625,756105
2019-01-23,805.5999755859375,806.5,777.0,782.1500244140625,761.5133666992188,1572530
2019-01-24,782.0,793.0,778.0,785.7999877929688,765.0670166015625,1009447
2019-01-25,786.9000244140625,794.5999755859375,757.0499877929688,759.5999755859375,739.558349609375,991355
2019-01-28,763.0,763.0,727.2000122070312,732.7999877929688,713.4654541015625,1265661
2019-01-29,722.0,743.5999755859375,722.0,733.5,714.14697265625,991737
2019-01-30,739.0,741.0,718.0,725.0,705.8712158203125,1472628
2019-01-31,730.0,733.4500122070312,714.5,721.0,701.9767456054688,2616247
2019-02-01,724.0499877929688,729.5999755859375,708.8499755859375,718.9500122070312,699.9808959960938,1307460
2019-02-04,719.5999755859375,719.8499755859375,701.0,706.75,688.1026611328125,1007710
2019-02-05,706.7999877929688,714.0,698.0,703.9500122070312,685.3766479492188,1169479
2019-02-06,705.0499877929688,739.8499755859375,705.0499877929688,733.5,714.14697265625,1587847
2019-02-07,738.0499877929688,756.7999877929688,730.9000244140625,752.75,732.8889770507812,2848786
2019-02-08,760.0,764.0499877929688,708.4000244140625,717.9500122070312,699.0072631835938,3991393
2019-02-11,710.2999877929688,724.0,704.3499755859375,716.6500244140625,697.7415771484375,1181227
2019-02-12,717.0,727.9000244140625,710.0,718.8499755859375,699.8834838867188,1187659
2019-02-14,714.0,723.5,710.0999755859375,718.9000244140625,699.9321899414062,669502
2019-02-15,721.5,722.3499755859375,689.0999755859375,706.75,688.1026611328125,1358479
2019-02-18,711.9500122070312,711.9500122070312,693.7999877929688,699.8499755859375,681.384765625,1158588
2019-02-19,702.5,724.0,697.2000122070312,718.3499755859375,699.3966064453125,1770799
2019-02-20,721.2999877929688,733.5,721.2999877929688,730.7000122070312,711.4207763671875,1109901
2019-02-21,726.2999877929688,751.6500244140625,725.0499877929688,747.7999877929688,728.0696411132812,1721402
2019-02-22,747.0,762.0,742.0499877929688,758.7000122070312,738.6820678710938,1523930
2019-02-25,762.0,781.5,750.0,778.6500244140625,758.1056518554688,1901398
2019-02-26,774.0,785.6500244140625,762.5999755859375,781.0,760.3936157226562,1452437
2019-02-27,782.9500122070312,796.9000244140625,776.2999877929688,782.4000244140625,761.7567749023438,1235553
2019-02-28,788.9000244140625,790.5,773.5,777.0499877929688,756.5478515625,1294690
2019-03-01,780.5,794.5999755859375,778.0499877929688,791.75,770.8600463867188,1158050
2019-03-05,791.5,813.4500122070312,789.4500122070312,810.1500244140625,788.7745971679688,1238834
2019-03-06,818.9000244140625,822.2000122070312,804.5,820.0999755859375,798.4620361328125,1119970
2019-03-07,821.0,824.3499755859375,808.5,810.2000122070312,788.8231811523438,1121059
2019-03-08,810.25,812.3499755859375,797.2999877929688,807.0499877929688,785.75634765625,1267215
2019-03-11,809.0,831.9500122070312,808.25,827.5,805.6668090820312,1243742
2019-03-12,831.9000244140625,838.5999755859375,826.2000122070312,830.7999877929688,808.8798217773438,1272425
2019-03-13,832.0,834.2000122070312,821.0,823.1500244140625,801.4315795898438,605280
2019-03-14,823.1500244140625,837.4000244140625,808.5,832.9000244140625,810.92431640625,1064493
2019-03-15,838.0999755859375,845.7999877929688,824.0499877929688,829.8499755859375,807.9547119140625,1750118
2019-03-18,816.5,823.5,806.0999755859375,818.5499877929688,796.9529418945312,2084748
2019-03-19,820.0,832.7999877929688,815.0999755859375,822.2999877929688,800.6040649414062,1404225
2019-03-20,827.0,829.0999755859375,811.6500244140625,817.6500244140625,796.0767822265625,1412859
2019-03-22,821.0,829.0,814.5999755859375,820.0999755859375,798.4620361328125,1683565
2019-03-25,815.0,817.0,808.0,815.4000244140625,793.8861083984375,985371
2019-03-26,820.0,838.7999877929688,816.0999755859375,836.7000122070312,814.6240844726562,1077359
2019-03-27,843.0,844.4000244140625,825.0,828.5999755859375,806.73779296875,1135187
